-0.16030039	-0.10504173	0.20286371	-0.16252533	0.15748705	0.16769582	0.20773906	-0.11755237	0.10353906	0.14807509	-0.21295081	0.14350027	0.1938325	-0.08695798	-0.09258782	0.15334535	0.120012544	0.2464906	0.08947236	0.0930861	-0.17540918	0.06863536	0.1790085	0.15387465	-0.14837472	-0.18434261	0.08260808	-0.19503175	0.14043404	-0.14831825	0.09810825	-0.023888193
-0.16030712	-0.2170151	0.24682851	-0.19164759	0.1935222	0.1941934	0.21323338	-0.16171052	0.19822414	0.18169926	-0.26765266	0.13548909	0.15587611	-0.18497999	-0.21306165	0.14648832	0.13245852	0.3227795	0.18458356	0.17324556	-0.16203612	0.14308633	0.16310826	0.1466511	-0.18332306	-0.18016043	0.15598516	-0.27775112	0.16539872	-0.15412508	0.17899923	-0.10946785
-0.26387972	0.2317169	-0.20506026	0.28771138	-0.30828586	-0.30440623	-0.2456869	0.29300132	-0.32662314	-0.32205024	0.19895972	-0.28260013	-0.25952277	0.26350644	0.23513342	-0.32377744	-0.3274663	-0.18517157	-0.2949373	-0.28016666	0.23625514	-0.27666909	-0.29105666	-0.29752496	0.25834993	0.255911	-0.29233575	0.23082024	-0.30364975	0.22160481	-0.27565506	0.32544434
-0.3805691	0.34289414	-0.18101436	0.3316407	-0.3102514	-0.3965406	-0.24509366	0.3559123	-0.38442323	-0.35149097	0.28960574	-0.37620193	-0.30607447	0.39194414	0.30892265	-0.30802214	-0.2940061	-0.08721524	-0.40487728	-0.35348624	0.35631153	-0.3436432	-0.30836192	-0.34396458	0.31420073	0.35397065	-0.33791193	0.22636668	-0.30175522	0.2799253	-0.34522852	0.34827536
-0.24820387	-0.10270692	0.13126369	-0.044852503	0.020203112	0.06326249	0.14535674	-0.05801703	0.07120605	0.051393908	-0.17578346	0.026957452	0.02372317	-0.070280805	-0.012113396	0.0028614164	0.032638427	0.16884321	-0.021952316	0.08549432	-0.02004396	0.016711373	0.046857253	-0.0023568685	-0.04388221	-0.03360641	0.046424106	-0.19906405	0.039097656	-0.06494682	0.043806076	-0.014451688
0.021731256	-0.015215293	0.0027897141	-0.018534007	0.006671006	0.00448508	-0.019679751	0.0026801035	0.06530072	-0.005801708	-0.059110463	0.060082927	0.030213773	-0.0063973935	0.016261196	0.042503916	0.04942987	0.05835453	0.06400339	0.06380499	0.012252714	0.01968441	0.0002923447	0.016893601	-0.07865309	0.005227627	-0.010301115	0.0035312085	0.026547901	-0.008644973	0.066827275	-0.060807463
-0.040558744	0.05834805	0.017898362	0.090128526	-0.011799013	-0.02604905	-0.02351571	-0.013587517	-0.006362716	0.00045286783	0.03363151	-0.039451115	0.018370077	0.0054237903	0.021991735	-0.06557829	-0.011309066	0.012415688	-0.021823987	0.016416423	0.046541225	-0.008521912	-0.07463271	-0.046295892	0.051160898	0.017489353	-0.058958393	0.06677504	-0.0030376352	0.07913785	-0.051940802	0.011666712
-0.11720565	-0.124195375	0.111657366	-0.113558635	0.090697534	0.12548022	0.163809	-0.14365056	0.11461122	0.1140357	-0.15156557	0.15244235	0.07092124	-0.1331927	-0.07190787	0.10714887	0.12087514	0.20873237	0.06226974	0.0951072	-0.07207808	0.013837613	0.11505038	0.099209055	-0.087366976	-0.09338903	0.10228302	-0.21104078	0.0791006	-0.084810756	0.1531412	-0.070624046
-0.28990552	0.2884514	-0.25351655	0.31762356	-0.2513049	-0.2907793	-0.2121919	0.28315178	-0.24617933	-0.23115917	0.22979634	-0.29837638	-0.2644527	0.30321392	0.2543601	-0.29795012	-0.29667225	-0.17473222	-0.31633142	-0.255445	0.2661647	-0.25136587	-0.28088665	-0.31823623	0.29518604	0.33576742	-0.2765954	0.19961691	-0.26140594	0.25998914	-0.3151737	0.27048567
-0.3452014	0.33763015	-0.25724778	0.3646575	-0.24298258	-0.33595878	-0.24700814	0.25789633	-0.29068735	-0.32222617	0.19993079	-0.33087835	-0.28775468	0.34338847	0.30229828	-0.34666196	-0.28557223	-0.17470026	-0.28466797	-0.3090219	0.2888881	-0.32332817	-0.25868276	-0.32943535	0.34956276	0.3659303	-0.34910375	0.16301164	-0.28345793	0.24575035	-0.37348092	0.3534561
-0.23608989	0.0840588	-0.025335852	0.13072997	-0.12229542	-0.044516973	-0.070697784	0.11487486	-0.04801204	-0.11498057	0.055264592	-0.06688989	-0.069839254	0.10004227	0.07288166	-0.05282893	-0.038256112	-0.04596158	-0.12736744	-0.034009863	0.109773695	-0.14869262	-0.06758523	-0.14580344	0.12864877	0.073656835	-0.10268684	0.052073866	-0.039394844	0.04013961	-0.054714188	0.11248441
-0.16590081	0.09207548	-0.07496427	0.03876661	-0.090466365	-0.09268372	-0.066240765	0.06921869	-0.046988953	-0.103133254	-0.0020950455	-0.067649126	-0.048745733	0.060562875	0.07472568	-0.07345078	-0.08983034	-0.0074468674	-0.1229695	-0.08496926	0.074356265	-0.11194637	-0.09401971	-0.04021074	0.068605945	0.13517496	-0.1343846	0.046356656	-0.13243516	0.107949704	-0.03740553	0.07391692
-0.3170497	0.3089509	-0.22755988	0.3059104	-0.27020806	-0.3672199	-0.2102351	0.24464534	-0.32776162	-0.29514807	0.23199499	-0.3566236	-0.26490146	0.3489123	0.29615334	-0.2658172	-0.3185781	-0.16390243	-0.38750446	-0.27367967	0.26293612	-0.3599989	-0.2563046	-0.3812649	0.28343818	0.30167118	-0.32208776	0.22281186	-0.342326	0.2786468	-0.3728212	0.38220567
-0.20965122	0.09857335	-0.04589872	0.09445685	-0.06467721	-0.11026394	-0.025186392	0.111450255	-0.08000035	-0.13370176	0.008105259	-0.035838272	-0.05417994	0.10161126	0.09238755	-0.039443914	-0.06316961	-0.025431244	-0.11694732	-0.10443013	0.050910678	-0.119984865	-0.13358487	-0.12803186	0.048411757	0.093357995	-0.060811352	0.041603267	-0.10746186	0.04830612	-0.06267114	0.13329597
-0.43930477	0.53781754	-0.43573108	0.54185563	-0.4360549	-0.4697066	-0.4097959	0.51266605	-0.49885988	-0.5102011	0.42553213	-0.5330341	-0.47205827	0.47719184	0.46257278	-0.4527397	-0.5229656	-0.34300208	-0.5272482	-0.4866467	0.467976	-0.51401174	-0.4641535	-0.5382196	0.5064993	0.5666694	-0.5379616	0.37622344	-0.4669436	0.46508783	-0.5302232	0.51370406
-0.17658427	-0.16839902	0.22115718	-0.24183844	0.23772438	0.25260612	0.27338028	-0.1759205	0.20635617	0.17233224	-0.26364878	0.24211064	0.1908169	-0.1792612	-0.2041285	0.16129561	0.15647624	0.3414002	0.1840291	0.15487777	-0.19903643	0.10154749	0.20128024	0.22254972	-0.23747648	-0.19947614	0.18620315	-0.22831278	0.2591891	-0.22243421	0.21769336	-0.08275275
-0.1907498	0.011539372	0.057263155	-0.056394294	-0.026456611	0.013252504	0.032785386	0.022176534	0.048711065	-0.01611866	-0.06951107	0.04858381	0.02167702	-0.037759975	0.0123435855	0.033872	-0.038082834	0.19464679	0.015288324	0.051747162	-0.024923697	-0.064463116	0.023363128	0.033660937	-0.013798897	-0.028641663	-0.0014932216	-0.15094642	0.0005393176	-0.06683308	0.062330708	0.029165128
-0.18129371	0.037587956	0.0637474	-0.026520219	-0.031194743	-0.022808308	-0.008653505	-0.027180864	0.022733675	0.02783024	-0.010956904	-0.02270848	0.056476686	0.029677274	-0.025627948	-0.019272128	-0.005932117	0.15536276	-0.00016294725	0.0035682363	0.011811048	-0.02603312	-0.0064374185	0.027142767	-0.0057086637	0.02160728	0.018495884	-0.09491838	-0.034996662	-0.03953701	0.008553226	0.08018975
-0.31430694	0.17663303	-0.049004003	0.17675734	-0.14115407	-0.15569921	-0.097593	0.18388917	-0.2068984	-0.19376221	0.08831489	-0.15913932	-0.13643645	0.18764307	0.21144244	-0.12997553	-0.15593956	0.048915625	-0.17707023	-0.20252436	0.2113505	-0.25293916	-0.13131885	-0.20481354	0.18987815	0.21519676	-0.16436473	0.061500743	-0.1399444	0.1272841	-0.22510311	0.2107362
-0.23427522	0.20076987	-0.13210973	0.2586747	-0.25245154	-0.24231763	-0.24509655	0.20909113	-0.23375656	-0.24061032	0.12950079	-0.2627915	-0.2080025	0.287239	0.20348954	-0.20781992	-0.18735036	-0.059529122	-0.20745198	-0.20215419	0.17603208	-0.20885837	-0.23136519	-0.26852053	0.18297566	0.24340285	-0.24741235	0.13955238	-0.2565592	0.22016187	-0.21248151	0.24005498
0.09548718	-0.12326319	0.19163209	-0.1312642	0.14784187	0.12273279	0.1734569	-0.1947048	0.15008907	0.16690513	-0.19072616	0.19607614	0.20983478	-0.14998817	-0.11944227	0.17884085	0.14582488	0.19328974	0.104703985	0.19414441	-0.10715702	0.10328208	0.15471192	0.16285817	-0.2046743	-0.22191171	0.11356551	-0.14114417	0.110084325	-0.11907838	0.19141848	-0.14783755
-0.388711	0.2231795	-0.1557998	0.2382801	-0.24474059	-0.2558903	-0.13565037	0.1835416	-0.25530034	-0.24115697	0.07124756	-0.22302973	-0.1790312	0.32012585	0.21463506	-0.22498459	-0.21949473	0.045309678	-0.26858446	-0.20257455	0.27802432	-0.3144254	-0.19734904	-0.25643405	0.22166175	0.2305533	-0.254366	0.024390044	-0.1963236	0.17826192	-0.29823592	0.37013653
-0.29419044	0.10059646	-0.06038646	0.11886814	-0.13273592	-0.14035918	-0.086088106	0.14625531	-0.10973861	-0.113995634	0.07007385	-0.10447905	-0.13495806	0.19678396	0.17309994	-0.080232844	-0.09300845	-0.01756211	-0.14422768	-0.15074316	0.15334752	-0.2196003	-0.12693012	-0.1326114	0.17613214	0.077097595	-0.19535406	0.0015577569	-0.17588012	0.10766711	-0.1544797	0.21553
-0.34490982	0.058850914	0.016914431	0.13068171	-0.04347114	-0.09911666	0.036562618	0.054153662	-0.039449345	-0.112347506	-0.06085262	-0.12987077	-0.010856716	0.13865049	0.11637891	-0.04158917	-0.049363147	0.115300536	-0.12488766	-0.10870208	0.12325974	-0.12506975	-0.0672078	-0.11858358	0.07167813	0.075079076	-0.11373289	-0.09685083	-0.036081374	-0.004553279	-0.119995035	0.19520655
-0.3463909	0.34672785	-0.27497095	0.41417122	-0.36405677	-0.3952754	-0.34417397	0.3729458	-0.40489563	-0.35616425	0.31633016	-0.3339165	-0.3622838	0.3396136	0.3992577	-0.40442765	-0.39452022	-0.28173897	-0.34847498	-0.3679678	0.3218929	-0.3444002	-0.4146937	-0.3410368	0.3531401	0.4345682	-0.36880338	0.30477232	-0.40605253	0.37179184	-0.39533594	0.32099062
-0.19621144	-0.27641335	0.3575498	-0.26743713	0.29288757	0.26254392	0.32823578	-0.21454728	0.32524684	0.3245477	-0.3806219	0.23846242	0.306741	-0.21802409	-0.25453663	0.28236863	0.21383905	0.38988942	0.1399438	0.1951067	-0.24060644	0.1447555	0.2721453	0.23672682	-0.23792145	-0.32422143	0.25703073	-0.40532658	0.24234416	-0.33539957	0.2781232	-0.13310017
-0.3502371	0.14802177	-0.07325866	0.15308334	-0.19073014	-0.20396264	-0.10015632	0.09390739	-0.14739773	-0.14115845	0.05107644	-0.17874488	-0.1228623	0.18069626	0.18497813	-0.12500049	-0.1631803	-0.023030885	-0.16062865	-0.16994953	0.1941162	-0.21127541	-0.14857179	-0.20029673	0.13335654	0.19335799	-0.20907393	0.023998968	-0.12707654	0.08201097	-0.14558546	0.24915184
0.042989746	-0.20024852	0.25732747	-0.17620175	0.12920468	0.12881666	0.22921538	-0.17556384	0.14298937	0.14495103	-0.2170052	0.16213225	0.12294939	-0.18778239	-0.18529251	0.13441734	0.19005151	0.20687976	0.18138845	0.13619304	-0.14791897	0.14733934	0.14127377	0.15918064	-0.21145482	-0.20287311	0.16096416	-0.2138188	0.20081612	-0.15291142	0.22657128	-0.101268604
-0.2689654	-0.022887472	0.051476233	-0.0023848612	0.032129705	0.0015683286	0.04229297	-0.037370212	-0.008158839	0.04980255	-0.03300435	-0.003541316	0.06609316	-0.013279651	-0.009420292	-0.018555818	-0.01602096	0.12791465	0.008966366	0.021748438	0.0022401102	-0.0639169	0.048482347	0.053221904	-0.048560042	-0.049280472	-0.032269724	-0.089013405	-0.013309483	-0.05340413	-0.021386899	0.035863675
-0.30412665	0.050332353	-0.059938926	0.064225614	-0.11836735	-0.11124945	-0.09743073	0.07154845	-0.09097601	-0.07391032	0.07265384	-0.13834907	-0.0985605	0.09301829	0.09661849	-0.09050289	-0.058111552	-0.0021257852	-0.1709503	-0.09081259	0.08987153	-0.15027823	-0.073829524	-0.0894725	0.091803804	0.068625286	-0.15698119	0.018061329	-0.08711462	0.039325822	-0.1505695	0.16795225
-0.2930427	0.051936373	0.05812639	0.031438086	-0.056961723	-0.04736528	0.053281292	0.06825108	-0.04296363	-0.057785254	-0.03249256	-0.091404565	-0.037461262	0.033778016	0.0885317	-0.0062998235	-0.0046357373	0.1604691	-0.06271519	-0.060841832	0.0901156	-0.11650513	-0.02778107	-0.010451477	0.06814268	0.035487413	-0.11822729	-0.11837909	-0.006832065	-0.048338458	-0.09103003	0.12613973
-0.13123584	-0.10723092	0.15389088	-0.09845964	0.060273435	0.084669836	0.13643877	-0.083429575	0.08915934	0.05424519	-0.1295708	0.051130377	0.12161048	-0.0824299	-0.08269558	0.090840176	0.08358836	0.17819595	0.021991096	0.03988294	-0.014713636	-0.025948651	0.050432794	0.033602256	-0.09898845	-0.076689236	0.017890617	-0.14606902	0.07751291	-0.119174026	0.10029289	-0.0026807964
-0.2756042	0.20646292	-0.19402127	0.29184312	-0.22108342	-0.2758452	-0.2303257	0.20916052	-0.2296358	-0.23791923	0.15759681	-0.2751275	-0.19372714	0.23934393	0.21839689	-0.1787841	-0.23330635	-0.07284271	-0.20164597	-0.25153455	0.2720473	-0.28900698	-0.18705265	-0.22555472	0.21319595	0.2857898	-0.24752145	0.15555634	-0.2440217	0.24378861	-0.28556043	0.30670315
-0.22456491	0.18570459	-0.07999472	0.1980793	-0.13783374	-0.2518141	-0.19613169	0.23396274	-0.2173182	-0.16099334	0.1392753	-0.1774356	-0.20905496	0.21709143	0.16347927	-0.19272447	-0.21847789	-0.075568676	-0.19862379	-0.24421489	0.20986317	-0.23654577	-0.20616564	-0.21072902	0.22918865	0.2068201	-0.24586041	0.09106491	-0.2549578	0.17362015	-0.2335759	0.20514739
-0.40472057	0.34177116	-0.24014568	0.32786977	-0.35366786	-0.37821847	-0.27270252	0.30632234	-0.3671176	-0.360742	0.3060887	-0.3834544	-0.27790943	0.37675598	0.29819	-0.34467864	-0.31001058	-0.22021696	-0.38474065	-0.32435417	0.29592553	-0.32946914	-0.28929967	-0.37343925	0.37154305	0.40534928	-0.37362117	0.20718206	-0.35404065	0.34693247	-0.34255883	0.3109003
-0.30028176	0.16900799	-0.07018442	0.15431164	-0.13000952	-0.12837444	-0.12379858	0.07335986	-0.13312238	-0.1481658	0.021306034	-0.17177282	-0.06877834	0.10888725	0.087912805	-0.10878832	-0.15194665	0.006057138	-0.1978394	-0.1675992	0.11900575	-0.2133054	-0.07937902	-0.18808113	0.14169441	0.16041791	-0.20323652	0.016993685	-0.17668237	0.13667203	-0.16269341	0.23435695
-0.17288834	-0.11442593	0.16624086	-0.06616045	0.042783074	0.012961252	0.094024375	-0.11492777	0.05105793	0.061360806	-0.07733435	0.02991163	0.06326122	-0.012775226	-0.088373534	0.09880227	0.029046135	0.16578549	-0.01034006	0.07872294	-0.0278388	-0.05487438	0.08571183	0.047053695	-0.10335972	-0.036668852	0.06744894	-0.16879073	0.09125192	-0.0980521	0.049992524	0.03382694
-0.33646736	0.14652795	-0.08591473	0.19646175	-0.1661077	-0.24597758	-0.10958675	0.15469305	-0.15230112	-0.16877083	0.089524366	-0.17809583	-0.14683738	0.21358773	0.1961826	-0.14544353	-0.20056476	0.016587432	-0.20502312	-0.21765155	0.16075332	-0.22886866	-0.20713793	-0.21628895	0.19481932	0.22711799	-0.25514683	0.01773276	-0.1876515	0.11268108	-0.17144008	0.3025924
-0.2827049	0.1602448	-0.09643135	0.21485944	-0.099176876	-0.10441214	-0.12074527	0.10705383	-0.09914803	-0.17221172	0.07213541	-0.12031816	-0.0945837	0.1553887	0.18813662	-0.10719548	-0.16498408	-0.037972193	-0.14777364	-0.16022086	0.15210094	-0.20407087	-0.18345618	-0.16752075	0.17388271	0.17356317	-0.1450801	0.113847315	-0.17862935	0.1558738	-0.20769252	0.19640432
-0.4382686	0.18298618	-0.045421425	0.23089285	-0.2004292	-0.20111889	-0.118135676	0.2058478	-0.20966655	-0.18065082	0.029739529	-0.22907275	-0.16058135	0.2984931	0.15887938	-0.16570994	-0.20310111	0.12564313	-0.20934677	-0.15709138	0.1637146	-0.28352246	-0.19218946	-0.23064023	0.19093423	0.20933314	-0.23326951	-0.098618686	-0.16791387	0.08535574	-0.2678211	0.33553374
-0.15786879	0.0952975	0.07489327	0.06371916	-0.030423453	-0.033285756	-0.04628795	0.01385571	-0.021182802	-0.07272328	0.029470878	-0.07828292	-0.048053544	0.035300415	0.10280028	-0.053631525	-0.06813794	0.1007215	-0.11698003	-0.059983104	0.047805797	-0.11580586	-0.031152306	-0.03848459	0.061815597	0.08803248	-0.111128144	-0.0014083812	-0.1099913	0.030310668	-0.09659311	0.08991743
-0.057587158	-0.18657455	0.25365493	-0.23571138	0.18878436	0.24708605	0.21508132	-0.213323	0.19747262	0.26225522	-0.2841409	0.1941318	0.19468361	-0.21508987	-0.16426243	0.17674035	0.22971174	0.3182188	0.22792254	0.16816145	-0.22359475	0.19337937	0.25173742	0.19546475	-0.18723945	-0.20292367	0.20294428	-0.2500187	0.1795458	-0.20276327	0.22974962	-0.17977364
-0.016606398	-0.29844496	0.34329417	-0.2727719	0.25703028	0.2822866	0.30036387	-0.2997848	0.28300437	0.35239992	-0.36254653	0.32327628	0.2796705	-0.30647424	-0.3148437	0.32330889	0.2571943	0.40781224	0.21309349	0.24755065	-0.27640176	0.24548692	0.25458136	0.3038434	-0.28902197	-0.37183225	0.2745104	-0.30693862	0.3325918	-0.3314649	0.2503572	-0.2452194
-0.03481796	-0.39640152	0.44889903	-0.50786656	0.37157378	0.40867874	0.37678903	-0.4190884	0.4331727	0.46262914	-0.4952922	0.4276837	0.39831486	-0.42677584	-0.34360456	0.38737303	0.40194747	0.4843612	0.31678998	0.42333224	-0.38538906	0.32763708	0.41190878	0.47212127	-0.4124576	-0.4139913	0.36176857	-0.49259835	0.3694841	-0.38533303	0.4807944	-0.3616
-0.11673027	0.008074652	0.09661428	-0.02163211	-0.042531945	-0.034512084	-0.058892634	0.059288856	-0.0150766	-0.0029833252	0.0047495672	-0.06645699	-0.032593545	0.021862218	0.002127755	-0.043629237	0.0008518955	0.08220413	-0.040005323	-0.042158514	-0.012302825	-0.03624757	-0.008064841	-0.026261352	0.012795799	0.030962715	-0.01597434	0.018656509	-0.02354562	-0.015916176	-0.07107727	0.05115293
-0.275562	-0.12072416	0.2460748	-0.12257216	0.08648609	0.09741115	0.16191982	-0.13805737	0.1431355	0.1473292	-0.23169748	0.1592048	0.087835126	-0.017727222	-0.13485694	0.07883448	0.14216836	0.2430047	0.065129384	0.15338065	-0.050964426	0.021574052	0.16371846	0.1467738	-0.1398142	-0.11444083	0.119939715	-0.20284352	0.102844	-0.14086121	0.057917062	-0.00953785
-0.21076478	0.13074693	-0.050841853	0.14309028	-0.12695254	-0.11825843	-0.038716756	0.07782035	-0.08924439	-0.076957606	-0.015634065	-0.06185544	-0.08714266	0.15614304	0.14940637	-0.13757488	-0.15084022	-0.025871284	-0.09763254	-0.11120813	0.06437774	-0.16476426	-0.09563167	-0.074829556	0.10007871	0.117691204	-0.15720282	-0.030307068	-0.11991846	0.040733106	-0.155038	0.08911238
-0.21750759	0.12974219	-0.07688508	0.1254867	-0.077563874	-0.15572827	-0.13386445	0.10419672	-0.14865194	-0.14310265	0.12938906	-0.077822484	-0.12491746	0.11390231	0.09084076	-0.13242626	-0.16167352	-0.07379137	-0.06736725	-0.09324456	0.10796958	-0.15932374	-0.10632192	-0.16226429	0.07477745	0.09649347	-0.07357768	0.04670966	-0.1369428	0.06793802	-0.14702287	0.18475425
-0.07630282	-0.092286274	0.12657908	-0.12070241	0.13357855	0.12726606	0.17941344	-0.12996756	0.14118062	0.07440573	-0.20396604	0.07010604	0.13050967	-0.08307327	-0.15048182	0.12434216	0.1223495	0.15101269	0.114161626	0.15382381	-0.14072488	0.044546444	0.14422478	0.07267482	-0.12797928	-0.17990968	0.106148705	-0.21434937	0.13791375	-0.1478304	0.12991437	-0.10202358
-0.23217572	-0.050381556	0.13838704	-0.09491074	0.030404205	0.03627317	0.054634944	-0.0044517573	0.07915793	0.04333651	-0.097427875	0.012104894	0.03115931	-0.048257902	-0.06838728	0.07006449	0.037800945	0.18599166	-0.018135011	0.033216722	-0.04342309	-0.07159678	0.07944248	-0.020866988	0.011132209	-0.015418581	-0.05108157	-0.14659661	0.06262227	-0.08143345	0.045909554	0.083621375
-0.27864146	0.11006896	-0.00010512603	0.100785084	-0.09346913	-0.1230712	0.00735298	0.054826204	-0.11720281	-0.13746485	0.015613179	-0.08983038	-0.11353358	0.12671275	0.088569775	-0.050971936	-0.07640872	0.15339613	-0.15076822	-0.13433374	0.04953236	-0.154175	-0.12519394	-0.07548066	0.05889019	0.09864742	-0.07587989	0.01649751	-0.082725726	0.10685589	-0.09447238	0.16888276
-0.19922292	-0.122055925	0.24254298	-0.14296527	0.1515567	0.10569537	0.23091175	-0.15542793	0.14450075	0.19398588	-0.23270832	0.11902961	0.12914965	-0.0830821	-0.12124073	0.15478417	0.11101308	0.26428288	0.06026373	0.16183375	-0.150673	0.068225615	0.131993	0.1158811	-0.1648193	-0.12630124	0.13814132	-0.2564332	0.15936764	-0.14858432	0.17192775	-0.028803794
-0.11169652	-0.007838377	0.08471206	-0.025050348	0.05718106	-0.006698289	0.048705928	-0.045311786	0.064374566	0.05586846	-0.047007676	0.04411509	0.07018437	-0.065748736	-0.05114988	0.027745893	0.0666194	0.105202235	0.02201758	0.06143731	-0.047404256	0.046999138	0.019100549	0.072500356	-0.050955683	-0.08664722	-0.0131895775	-0.10484231	0.026518935	-0.02546107	0.049774665	-0.03918655
-0.18321851	-0.15788974	0.2312966	-0.17739543	0.121692546	0.16076842	0.18477395	-0.119332165	0.18240316	0.12485169	-0.25337794	0.1180029	0.14903986	-0.13570361	-0.14180574	0.15383983	0.16794842	0.28628123	-0.0007950586	0.116038725	-0.09765389	0.03109196	0.17550084	0.18257022	-0.15995012	-0.21512645	0.036095902	-0.28725818	0.14441942	-0.21587707	0.115847975	0.03133616
-0.27669045	-0.3254797	0.39385504	-0.38323176	0.29978198	0.30016544	0.37046635	-0.31473413	0.29676077	0.33799854	-0.4286162	0.2604278	0.32890314	-0.22594233	-0.26614103	0.31452292	0.22122505	0.4362354	0.24198195	0.33066297	-0.26870006	0.16726889	0.2727449	0.28147322	-0.2576373	-0.28936794	0.24039401	-0.3865998	0.30954105	-0.3554015	0.3003984	-0.18997578
