0.025517697	0.022890696	0.02409506	-0.03361974	0.0025077164	0.054247264	-0.053269476	-0.03768613	0.006475372	-0.027977023	0.010092729	-0.05637594	0.03060397	-0.012902326	-0.025699373	-0.037280113	0.019712923	-0.045815982	-0.0127711	0.0022170984	-0.005089126	0.017337603	0.04269541	0.016164217	0.0095501	0.020806715	-0.026194721	-0.006660034	0.04800376	0.05165316	0.0010033657	0.050632063	-0.026178408	-0.004807199	-0.020283885	0.04519761	-0.013323465	-0.04828261	-0.034534935	-0.008720208	-0.0020475613	0.0032889014	-0.0075796987	-0.030458508	-0.0020530436	-0.003448958	-0.054239605	0.06418668	0.029857272	0.024072211	-0.024097933	-0.00532258	0.03903494	0.0063542854	0.0010786756	-0.02897423	0.04674425	0.06868812	-0.008951537	-0.030930549	-0.05043579	0.0415718	-0.02117748	-0.017304223	0.011494657	-0.02534962	0.00855399	-0.07430576	-0.03762043	-0.04993131	-0.01716387	0.024300847	0.012889681	0.052312277	0.010188365	0.008261776	0.0131848	-0.019594567	-0.02803323	-0.03161317	0.02259721	-0.022685936	0.013457062	0.0049706087	-0.005227856	-0.03109022	0.05239982	-0.05448666	-0.022308053	0.0077742864	0.026779493	0.06532421	-0.0061604446	0.013103712	0.01491973	0.0056673996	-0.042575084	0.017150916	0.054590512	-0.029406652
-0.020166734	0.010533628	-0.026719345	-0.019915322	0.027895873	0.026771566	-0.00024158941	0.04628855	-0.034652025	-0.0002550715	0.023191119	-0.01047524	-0.013079122	-0.048115205	-0.037451927	-0.024594672	0.012521093	0.0095656235	0.010754666	-0.007851745	0.0096008	0.065084554	0.027261123	0.03601742	-0.06757927	-0.060520407	0.04027553	0.017084057	-0.014534116	0.022812653	-0.0026426308	0.03670151	0.02227661	-0.04399087	-0.037781857	-0.013722611	-0.025576675	-0.024834704	-0.034082253	0.012051913	0.030967468	0.01517804	0.008114872	0.038025312	-0.045389514	0.025818247	-0.0220409	0.014261521	0.006009606	-0.056214705	-0.023956154	0.026016511	0.003850639	0.014684904	0.004075973	-0.008437568	0.035608668	-0.00992624	0.0060352655	-0.038234305	-0.037919458	-0.0009403617	0.023352299	-0.0526153	0.04542391	-0.0059308633	-0.0648431	0.014755789	-0.030587807	-0.00359072	0.049729433	-0.0032569433	-0.0057722423	0.023581663	-0.011756976	0.03217466	0.018235944	0.003341468	0.063296326	0.021360315	0.047320206	-0.028945751	0.0014241851	-0.04174246	0.04455701	-0.003158584	0.002701928	-0.009544686	0.037110403	-0.024960188	-0.06043875	0.04671609	-0.06600652	0.014696996	0.0033099556	-0.054710943	0.0021700636	0.037225027	0.025884882	0.054238714
0.0005430279	0.0039693406	-0.040342096	0.009036936	0.05751921	0.009359651	0.020900764	0.040488593	-0.03600113	-0.0024839723	0.031410106	-0.008970009	0.008498572	0.012350749	-0.007658617	0.0045241583	0.06042117	-0.023549393	-0.0055975476	-0.016964233	-0.082534015	0.022241035	-0.0576374	-0.022759838	-0.06909798	0.03816317	0.037659228	0.05545668	0.053481247	0.012329157	0.0690857	-0.015533246	-0.043900587	-0.085220985	-0.075132765	-0.04631604	-0.0026926668	-0.041487195	-0.04666049	-0.06740807	-0.08466266	0.0343645	0.069353424	-0.0047025615	-0.0082212305	0.025823245	-0.005376764	-0.0012549366	-0.030798914	-0.01950713	-0.0079738675	0.034043387	0.063783176	0.06448647	0.057246614	0.033656478	0.077910416	0.03533565	0.013908706	-0.029257681	-0.08246351	0.021882476	0.05445543	0.0032942216	0.063646145	-0.026834935	0.011289088	0.0029079048	0.07077533	-0.014488294	0.040258806	-0.06788483	0.024249194	-0.056606468	-0.017043771	-0.030155357	-0.028028537	-0.029099075	0.028806025	0.018793654	0.035753217	0.04647048	0.0026021705	-9.657768e-06	0.007890548	-0.05562412	-0.0003061821	-0.07986805	-0.043529008	0.043200206	-0.02040172	0.0082890345	0.038431093	-0.024710402	-0.013750989	-0.039303202	0.0027209544	0.03257748	-0.01660488	0.026603505
0.04263144	0.0056168386	0.0193765	-0.018814739	-0.0034417675	-0.028128734	-0.059078943	-0.07722161	-0.074888155	0.060218483	0.0361032	0.07088538	0.007692757	0.027506733	0.07797559	-0.010108254	0.017652128	0.082190216	-0.065682374	0.004701664	0.07234105	0.0069533456	0.023155775	-0.05482703	-0.0010294202	0.071196586	-0.02362557	-0.009336037	0.013951999	0.0302589	0.01042323	0.050314117	0.060123578	0.020749364	-0.015139566	0.022186698	-0.0043432093	-0.0067503345	0.018980762	0.046444826	0.042523026	0.050062906	-0.052445985	-0.04735832	0.06319009	-0.0035978644	0.07173228	-0.056741428	-0.03617446	0.047304112	0.06714557	-0.05269584	-0.05950443	-0.05137725	-0.03947381	-0.029783156	-0.016629346	-0.014687341	-0.038466167	0.007068238	0.07442904	-0.07728342	-0.019342557	0.048415396	0.0023515122	-0.010529927	-0.011017752	0.068197325	-0.04654415	-0.04478121	-0.026591731	-0.043216083	-0.033779286	0.018162016	0.022846315	-0.070816495	0.045978904	0.05483318	-0.088940606	0.08451035	0.014536831	0.06865144	0.0003306941	0.013318301	-0.0027489304	0.08783937	-0.07385034	0.038227454	0.013427828	-0.002092392	0.021049442	-0.007721854	0.023229536	-0.06110917	0.023309344	0.06651315	0.045616657	-0.08304141	-0.054047752	-0.008830694
-0.008545021	-0.02151148	-0.028699422	0.05196546	-0.024673896	0.037186652	-0.049421456	0.018988552	-0.034172665	-0.001947594	-0.017744409	-0.049271386	0.010449663	-0.03347592	0.06245441	0.048279647	0.041862555	-0.026448686	0.053021982	0.017733594	-0.048965063	0.025294866	0.036568023	-0.055675425	0.006150383	0.0035132002	-0.01613021	-0.021932345	0.008205496	-0.056289397	0.025884872	-0.021625625	-0.0015745547	0.057085313	-0.011301684	0.009837986	-0.014596091	-0.014166497	-0.010067959	0.008868221	0.007977768	-0.082714275	0.03056096	0.0029848989	-0.013519986	0.0725998	0.046382044	0.017169345	0.07272834	0.06304638	-0.0067059845	0.008429063	-0.04291427	-0.041354142	0.037068028	0.01909345	-0.019677743	0.035684593	0.012697848	-0.011724293	-0.037227307	0.03319742	-0.03400021	0.055883937	0.021728171	-0.052931525	0.0063674804	-0.01283231	0.013558392	0.028051144	0.030409109	0.059391942	0.08358077	0.01123664	0.025538165	0.014577346	0.070525	-0.0024711543	0.022513403	0.0065228036	0.04402722	0.031918045	0.04824982	0.048241608	-0.058239877	0.023726327	0.018502142	-0.061737765	0.026433025	-0.067654066	-0.009264385	0.018793033	-0.067161106	0.014937478	-0.042353973	-0.026921729	-0.035317954	-0.0391483	-0.02764531	0.05805515
0.037655223	-0.037569724	-0.016218975	-0.0027049335	-0.00748614	-0.007002772	0.049307927	-0.022602107	-0.024679929	0.0012874416	-0.055500057	-0.0054346328	-0.009769388	-0.010177093	-0.02183826	0.0361533	0.039354064	0.00011826409	0.007709443	0.06432594	-0.06286577	0.020838857	0.014381472	-0.057333264	-0.025265737	-0.029096384	0.07909638	0.051254433	0.02209799	0.04674647	-0.0074180393	-0.023899578	-0.004025825	-0.03822583	-0.007769284	0.0022345837	-0.06652814	-0.040238198	-0.032408703	0.023890654	-0.023245662	-0.017505722	0.049014423	0.06846401	0.002807994	-0.027755275	-0.04469365	0.046182718	-0.01532734	-0.017683884	-0.07994424	0.044874795	0.025854543	0.052333914	0.06416519	0.039205104	0.06932598	0.05182012	-0.0459325	0.016949965	-0.02283629	0.05222145	0.05741711	-0.060805414	0.0047451137	-0.047067426	0.0176777	0.0174213	-0.0012471486	-0.004601887	-0.015899152	-0.00796982	0.05618388	-0.020449817	0.02412096	0.025965286	0.057193764	-0.032851025	0.048542485	-0.047527034	0.018835612	-0.039840918	-0.0014269308	-0.043531038	0.028189378	0.021395527	0.0406344	-0.016944809	-0.0042297584	0.005074427	-0.0067213234	0.0713143	-0.056293186	0.01932744	-0.0012260443	0.042259853	0.0073264283	0.009383313	0.016449265	-0.038387276
0.06633381	0.050061982	-0.032148886	0.012207222	-0.048313767	0.009350427	0.00548138	-0.027685149	-0.0025729397	0.04352332	0.03484796	0.0045147496	0.08496271	0.010612609	-0.010370844	0.02110917	-0.051812623	-0.00475299	-0.04228135	-0.0012889783	0.043890145	-0.056753356	0.048650295	0.056116413	0.020263106	-0.02009593	-0.028893927	0.015710298	-0.039261512	0.029786551	-0.0012974503	-0.018985504	0.047682445	0.007292508	0.024711367	-0.0038365375	-0.028599204	-0.022769077	0.040327	0.00075182784	0.024678472	-0.011623116	-0.03974134	0.023793142	-0.008524578	0.01888622	-0.018696196	0.030669516	-0.033499848	-0.021387959	-0.0008306064	-0.042656943	0.017478248	-0.024656074	-0.006922286	-0.014581871	-0.01168594	-0.028433086	-0.011819062	-0.003783572	-0.013934646	-0.016312178	0.03164551	0.02984039	-0.0032530525	-0.027580703	0.02155377	-0.020977078	0.030923946	-0.03846821	-0.004760658	-0.041444495	-0.0051709455	-0.05048168	0.036718506	-0.03981697	0.025929196	0.0054813838	-0.050845075	0.05207743	-0.003117462	0.02629255	-0.025117638	0.02201511	-0.039247192	0.022407215	-0.044408344	0.062460754	-0.0371038	-0.00902708	0.036982957	0.002359828	0.0062364736	-0.018297369	0.048519175	0.052212387	0.045264322	0.008903957	0.010424285	-0.0055721323
0.05753352	-0.00035801888	-0.012894514	-0.0041155205	-0.018607993	0.0028027052	0.025187349	-0.058440197	0.0017812039	-0.039690975	0.025232174	0.060367145	-0.037170283	0.036827605	0.019981397	0.03861843	-0.0011195468	-0.029232787	0.021177638	-0.018249292	-0.025085796	-0.02535947	-0.010098136	-0.008145736	0.049203884	0.04142202	-0.03330922	0.04808903	0.056819703	-0.0072576315	-0.014479473	-0.030073851	-0.034523807	-0.037055038	0.023624588	0.027450746	-0.05683284	-0.026500316	0.02576158	0.016790865	-0.0016919139	-0.019130038	0.03294296	-0.0251617	-0.02919078	0.0029709144	0.035066023	0.014587247	-0.028901977	0.0053359834	-0.0062253294	0.02884204	0.045386925	-0.0034750039	-0.038857065	0.06679393	0.032941103	-0.03880613	0.014252641	-0.0026380182	-0.021204878	0.03823693	0.03079119	-0.07071865	0.050627276	0.062069997	0.048579633	-0.0349085	0.006338663	0.00014366355	-0.045761306	-0.026243206	-0.02327166	-0.023848856	-0.020666169	-0.015162913	-0.060486965	0.08276997	-0.044776008	-0.00668118	0.05529679	0.04438528	0.018480761	0.02916923	-0.043056764	0.04776659	0.055930655	-0.014036323	0.017220052	0.038742393	0.045369048	0.011215709	0.025940409	0.031253923	-0.050043534	0.005957381	0.063303985	0.024928717	-0.04204968	-0.048042964
-0.019688398	0.077653155	0.029014483	-0.04040845	-0.047314335	-0.028839115	-0.01769465	-0.070633814	-0.06382869	0.023463544	0.050723244	-0.0050476547	0.07275667	0.025414325	-0.055934	-0.008095334	0.0027446062	0.034983724	-0.05245877	-0.0035577645	-0.012939841	0.043423317	-0.014271838	0.06437395	0.054122042	0.04222611	-0.06280404	0.0036905645	-0.034837253	0.02318067	0.06650894	0.08829614	-0.021982905	-0.006210606	0.06937553	-0.005491238	0.03613034	0.006274498	0.001826373	-0.009747732	0.059136465	0.011830027	-0.05485608	-0.019089546	0.010268199	-0.013955797	-0.009125867	-0.066041216	-0.08509421	0.007631085	-0.0047324235	-0.05881122	0.034326017	0.005259238	-0.039302893	-0.05352642	-0.07192952	-0.02473752	0.004587145	-0.009388275	0.05710655	-0.032483816	-0.007991502	-0.016362438	-0.08880848	-0.007891511	0.039164595	0.03783846	-0.029217767	-0.060957544	0.005406396	-0.05338608	-0.034839597	0.056340158	0.005690813	-0.065423936	0.0016029251	0.003962948	-0.03146659	0.0035394586	-0.0014585806	-0.02413667	0.00890391	0.018981343	-0.03855529	0.051447317	-0.018082123	0.02020894	-0.025453229	0.013248161	0.069333956	-0.020190895	0.053172804	0.020913113	0.019076113	0.008248509	-0.02329194	0.011177964	-0.053698696	0.004787593
-0.0005939897	-0.05547268	-0.015062236	0.041969407	0.013287179	0.008523766	0.06295489	0.034539197	0.054985408	-0.07012621	0.025459168	-0.06680426	-0.048009045	-0.04169154	0.058939558	0.0125424	-0.041073155	0.056005046	-0.00909492	-0.03881714	0.0019721184	0.044200547	-0.056111846	-0.03533306	0.003177169	-0.0032519964	0.04644474	-0.01584048	-0.031444486	-0.040906884	-0.06335261	-0.01435172	-0.035989206	-0.008227477	-0.04148969	0.020152358	-0.016892795	0.00063465355	0.03364755	-0.07489997	-0.023440203	0.0012749892	-0.058622736	-0.0069938214	0.011889217	-0.0033534237	-0.025264202	-0.004948686	0.018292995	0.0356066	-0.011206347	0.061870404	0.04777131	-0.0163627	-0.02035363	-0.021829005	-0.046739344	-0.018649172	-0.0012736258	-0.03101342	0.0047495957	-0.026492229	0.010268297	-0.06300068	-0.0006694027	-0.027422285	0.022522254	-0.027429935	0.0009897575	-0.016855836	-0.04844625	-0.030600615	-0.004947303	0.011248349	-0.05107232	-0.040088978	0.0006358972	-0.045344144	0.01974823	-0.003015448	-0.036804494	0.0013348332	-0.039663356	-0.02356293	0.02157683	-0.02799964	0.055096757	-0.046183724	-0.015366357	0.075911194	-0.032318175	0.061213035	0.002272968	0.005421018	0.023077965	0.014836575	-0.042926263	0.014948376	0.073358625	0.0060999403
0.028586581	0.02898899	-0.04654756	-0.0060720206	0.027775323	-0.01796776	-0.01049979	0.017536657	-0.051420987	-0.015764788	0.023385031	0.020714926	-0.0022712583	0.018182406	0.0044506597	-0.0070004817	0.009539808	0.033989344	0.024836961	-0.037634756	-0.03967504	-0.012031663	-0.030668333	-0.04912868	-0.024158176	0.042496234	0.036737163	0.01741067	-0.044535153	-0.019760733	0.002811942	0.019763937	-0.019220097	-0.04763248	0.050860405	-0.047115043	0.037788935	0.0025553005	0.047722857	0.038933653	0.043872252	0.015407154	-0.04066044	0.008994836	-0.06030001	0.037468713	0.035386562	0.044678375	0.05552435	-0.027131464	-0.056225657	0.018692154	-0.05166134	-0.053807672	-0.0023459957	0.0037544707	0.04551792	0.012507929	-0.0020317782	0.013565225	0.017362336	-0.021745617	-0.07656559	0.010603204	-0.057479046	0.029678551	0.065692164	-0.010929844	0.009526755	-0.0087756505	-0.04099729	0.01621802	-0.013577855	0.028634815	-0.04641335	-0.033866376	-0.021990666	-0.0128801605	0.011458514	-0.025051799	-0.021397378	-0.019611944	-0.03778733	-0.019806266	-0.04960453	0.0037202523	0.03453561	-0.024311729	0.057131987	0.023816941	0.010037884	0.038803108	-0.018131299	0.0038680157	0.0035613843	-0.012572612	-0.03911847	-0.04829192	-0.017960915	0.044100046
-0.021052515	-0.021482052	0.048934825	-0.018992778	0.04881081	0.048536386	0.05321535	-0.021977719	-0.050787505	-0.05072382	0.0022078587	0.018153768	-0.019189501	0.037729394	0.010504244	0.035876982	0.0007066513	0.029654803	-0.016919209	-0.039201938	0.015221084	0.0393	0.03695438	-0.033894055	-0.014921468	-0.04942788	-0.007668824	-0.037294563	-0.041654542	-0.0062335967	-0.048360243	-0.052040506	-0.031663373	0.0057508685	-0.004502323	-0.043967757	0.04008557	-0.042448167	0.009180548	0.013607374	-0.011551654	-0.021661099	0.045141302	0.04942426	0.03001887	-0.04123869	0.010083817	0.029394282	0.0019983563	-0.036585547	0.021381464	-0.030762283	0.04082285	-0.013153247	0.05745364	0.05397841	0.012343544	-0.022284405	0.04700623	0.002040219	-0.0385983	-0.033129573	-0.0036276216	0.066341825	0.054893766	-0.0030759026	0.016546568	0.04261038	0.04434708	0.057160225	0.046634622	-0.0009217573	-0.0051934696	-0.0010141256	-0.021670997	-0.03481265	0.00021073836	-0.05618911	0.044896774	0.022800615	0.0050476296	-0.008327698	-0.016908318	0.03655995	0.0051233163	0.026833074	0.018209277	0.039826907	-0.03138217	0.036033563	0.047288243	0.047828242	-0.048383903	0.058612913	0.003708654	0.027533377	0.004811672	-0.027049009	-0.01824455	-0.011418067
-0.024027726	0.05196777	0.007714846	0.01919969	0.07016912	-0.06469177	0.014692525	0.007358103	-0.011439851	0.05554424	0.095885016	0.049661275	-0.022852942	0.037891224	0.07392428	-0.050065	-0.020731388	0.091688596	0.016000852	-0.04862326	-0.026135858	0.019765045	-0.0023509183	0.0056622876	0.00230636	0.050179403	-0.021434879	-0.02928733	-0.008364912	0.004115824	-0.02205226	0.055649683	-0.012371071	0.04827849	0.078828745	0.061648354	0.0057751187	0.032697447	0.0047081616	0.02256453	-0.007370228	-0.05239226	0.007136854	-0.034808103	-0.04448733	-0.017272353	-0.00339503	-0.015574733	-0.048295263	0.053954396	-0.001396563	0.019805275	-0.04514716	-0.046297744	0.09152063	0.028508358	0.005334419	-0.02545311	-0.052748986	-0.02798747	-0.015346463	-0.045931656	0.0047319005	0.03470596	0.015331286	-0.019797955	0.060601044	-0.029705137	-0.03876554	-0.03684722	0.010605554	0.007843389	-0.046091963	-0.011108261	-0.0052420995	-0.050023656	0.059046827	-0.0014090238	-0.03286431	-0.015103972	-0.0045771683	0.018642558	-0.02551158	-0.03068054	-0.065407716	-0.01482168	-0.070029035	0.060603224	-0.050837137	-0.0031212193	0.010032179	-0.010508778	-0.00850748	-0.03499394	0.041320078	-0.0048507815	0.062848836	-0.0038573395	0.0045557637	-0.048435394
0.044902895	-0.0035731145	0.082810074	-0.06517471	-0.033386	-0.046786696	0.01955816	0.006797145	-0.07065665	-0.018625787	0.022419779	-0.0027836887	0.032989126	0.0116931265	-0.044111226	-0.06597542	-0.046716135	-0.012750338	-0.0022524497	0.0062779696	0.015074659	-0.067145795	0.0688648	0.037215896	0.04868077	0.0815201	-0.057653114	0.0726929	-0.06057186	-0.059965037	0.013529643	0.03767694	0.0072799325	0.04597607	0.05237199	0.07219022	0.05262692	-0.010716878	0.038201947	0.075170234	0.06920966	-0.017633826	-0.020244444	0.01483558	-0.06052869	-0.017577728	0.01730567	-0.05169867	0.020428091	0.006811874	0.047693428	-0.07169738	-0.06340404	0.014901934	0.028515935	0.00065466936	0.01458854	0.0197171	-0.010491364	0.047473714	-0.010440439	-0.050197545	-0.07120416	-0.003674251	0.04796508	0.012018223	0.06107795	-0.019864036	-0.038244024	-0.026416363	-0.0019748632	-0.05769099	-0.043498527	-0.018105106	0.066035554	-0.061985757	-0.015055368	-0.0029706145	-0.018143417	0.043555193	0.022653624	0.013447606	-0.059875738	0.050277248	-0.024487207	-0.014691771	-0.013603872	-0.01357961	0.01934906	0.0026470344	0.060552973	-0.015721431	-0.018862428	-0.016537076	0.07803668	0.020847326	0.0053042844	-0.065067075	-0.06733342	-0.043720704
0.016713541	0.05120162	0.05667566	-0.01719144	0.0010916296	0.019245401	-0.00883718	-0.01715928	0.0031091473	-0.013765695	0.023907168	0.008382758	-0.0071418467	0.032420576	-0.06304923	-0.035571814	0.02324313	0.07826105	0.020292532	-0.06429363	0.048948504	-0.008645842	0.0345716	0.047311313	0.06600501	0.020780154	0.015644157	-0.011729241	-0.021538524	-0.035786383	0.002247188	0.018302046	0.07710272	0.025034117	0.006496756	-0.024305325	0.04709439	0.017195746	0.075930685	0.009334266	0.06789272	-0.005014903	-0.031021813	-0.057226725	-0.060366992	8.378782e-05	0.06003093	0.02113057	-0.018807853	0.01841464	-0.0007838285	0.0059182523	-0.08021797	-0.034441955	-0.028906489	0.003876154	0.010931272	-0.004720501	-0.056454483	0.01753919	0.05685749	-0.062546335	-0.018200232	0.032269277	0.006067835	0.03362587	-0.000113232134	0.060549013	-0.005320281	0.018675847	0.02662323	0.08022085	0.02261486	-0.009026819	-0.01364589	-0.018803602	0.019015688	0.0352215	-0.07519734	-0.0027968467	0.0449312	-0.020792887	0.020998044	0.015745975	-0.05239789	-0.007403393	-0.07112883	0.033818495	-0.02623174	-0.013327103	0.0015486697	0.007540531	-0.008952218	0.043392565	-0.016128225	0.013044028	0.0069745393	-0.035240866	-0.038987994	-0.05726355
-0.025755659	0.067048796	0.07665258	-0.018386714	0.06246297	-0.029628618	-0.061250146	0.019362507	0.02531647	0.015872022	0.044442486	0.0093418425	0.024235895	-0.009008369	0.0127575835	-0.04833613	-0.0391104	0.004713408	-0.00048820543	-0.08955625	0.0076125516	-0.058222976	0.070670895	0.0068182414	0.07713587	0.03780101	-0.05368333	-0.027595792	-0.006978102	-0.060346406	-0.042798966	-0.010606059	-0.0096117845	0.06517184	0.054876238	0.07593531	0.043498	0.041540183	0.04576922	0.055105332	0.064502314	-0.054221064	-0.052062124	0.03276129	-0.03938695	-0.009670951	0.076351896	0.037797563	-0.020998618	0.0034355377	0.04029432	-0.040372193	-0.036467634	-0.048861843	0.04523222	-0.0054834476	-0.035740398	-0.010666234	-0.07394593	-0.07356837	0.012030063	-0.064579256	-0.042097166	0.010788129	-0.014258363	-0.01078729	0.0072484156	0.041519072	-0.058314495	-0.008553013	0.010876964	-0.080218054	0.011189209	0.029082242	0.04346582	-0.006884506	0.056972582	-0.0315489	-0.052221358	0.048653033	0.0055318535	-0.026827333	0.030230004	0.03706661	0.0020574583	0.07592095	-0.05663742	0.06299693	-0.07859712	0.036644697	0.017812846	-0.070988365	0.043124966	0.0033862116	0.047923483	0.025854211	0.072617985	-0.0041564796	-0.040080436	-0.030681279
-0.043105744	0.054232802	-0.029144866	0.029185208	0.00447758	0.024362545	0.015118697	-0.021131169	-0.020708168	0.024924895	-0.013237544	0.015665079	0.03931516	0.02539932	0.04695551	-0.0008413182	-0.04518634	-0.036877405	0.03323864	-0.0046967003	-0.025466649	-0.04468532	0.018854326	-0.028484652	0.048180625	0.005835177	-0.038225558	0.04717792	0.0279008	-0.0033294086	-0.02832014	-0.03160254	0.02976716	-0.036166765	-0.037747905	0.016588036	0.021069806	0.016993579	0.05524214	0.0019308347	0.0072388565	-0.05296303	0.014337752	0.028408052	-0.059300985	0.011411723	0.016939694	0.004986431	0.032452494	-0.026271727	-0.024853716	0.034203395	-0.044910844	-0.04858787	-0.040762942	-0.012700538	-0.033882424	0.0097471895	0.015111386	-0.010430126	-0.013507952	0.046251714	0.026977472	0.03486046	0.04209077	0.008490959	0.049944427	0.003368437	0.039854906	-0.003462871	0.021882672	0.025125163	0.024897898	-0.012777154	-0.00497111	0.03300207	0.0033403656	0.023287343	-0.0043005385	0.032684915	-0.015903756	0.048833717	0.020544587	0.0049448935	0.005157245	-0.019071115	-0.035498623	0.031184804	0.016007515	-0.040793143	-0.0037876503	-0.010219943	0.04403036	-0.009472077	0.021227367	-0.027809624	-0.01397977	0.020833397	0.018194333	-0.021760056
-0.036320392	-0.071489625	-0.08567892	0.017089728	0.015026821	0.081934825	0.07880726	0.051415972	-0.009047486	-0.07444297	-0.041792355	-0.07373501	-0.030324286	-0.014967494	0.011409606	0.03809265	0.043789584	-0.07357666	0.04225875	-0.0023591954	-0.082238436	0.07130007	-0.014237529	-0.0770954	-0.022719737	-0.06836962	0.057868715	0.06023438	0.071874745	0.0926445	-0.039877784	-0.038051058	-0.03227088	-0.00859842	-0.034883823	-0.055811137	0.015058154	0.0021580493	-0.07345501	-0.07380596	-0.010585777	0.065251485	0.08097484	0.039805505	0.027998004	0.05588858	-0.06905091	-0.016197335	0.016240021	-0.013666837	-0.042518817	0.00353997	0.08288918	0.056153934	0.066354364	0.03783011	0.03056809	0.08731793	0.07352511	0.018167503	-0.008472826	0.06610577	0.017121704	-0.03323457	0.023580251	-0.032378964	0.0007892962	-0.0017805833	0.07176827	0.023286084	0.057280883	-0.06513377	0.024837539	-0.03196773	-0.06619962	0.016721435	-0.040972084	-0.06136634	0.02708817	-0.060923267	0.07299116	-0.02360744	0.04726432	0.0045782765	0.051174957	-0.055300847	0.014475034	-0.082478166	-0.04808043	0.052727222	-0.05574591	0.050830275	-0.031303987	0.0009962245	-0.030655965	-0.059542023	0.0016187506	0.050107066	0.0533034	0.080958135
-0.04229162	-0.07741128	-0.025968958	0.08685199	0.05483783	0.081743896	0.009656664	0.005544681	0.08999024	-0.08403173	-0.026546221	-0.007664039	-0.007386682	-0.0030858011	-0.025148995	0.043075424	0.06455529	-0.0037940247	0.0034218621	0.034705184	-0.03575331	0.07562612	-0.04480693	-0.010446513	-0.038116563	-0.09402715	-0.0018681098	0.014336226	0.015877241	0.06798135	-0.045653924	-0.032393545	-0.06346151	-0.06251734	-0.0131757455	-0.0056573683	0.0033724492	-0.030328274	0.0066229673	-0.0019291546	-0.07568128	0.038210023	0.07239275	0.07158022	0.012521587	0.029781492	0.029338494	0.0955439	2.1619664e-05	0.021098554	-0.031479783	0.062423296	0.068011515	0.0048320084	0.0074311234	0.07993883	0.08184713	0.056454726	0.03461111	0.017384164	-0.07961382	0.054499082	0.0038295004	-0.021943804	0.06614123	-0.007441733	-0.032191835	-0.06437527	0.04716511	0.028577257	0.07497909	0.030912891	0.027006933	-0.03693356	-0.017198179	0.08722678	0.024871737	-0.08820221	0.035588592	-0.06508838	0.0055017965	0.0055093765	0.056885317	0.0006329145	0.015848443	-0.056620724	0.0005617079	-0.05733763	0.09049739	0.043697596	-0.03951422	0.04144615	-0.07046135	0.015754333	-0.07554243	0.0018620904	-0.019285727	0.07266161	0.035996657	0.053368777
-0.016243283	-0.10283197	-0.109757036	0.06465364	0.003502892	0.100604735	0.090059176	0.11582118	0.025235951	-0.09131285	-0.10711305	-0.10678121	-0.11000266	-0.07371802	0.0696185	0.064390875	0.10360858	-0.046612535	0.04874172	0.061014473	-0.037247468	0.03902549	-0.06381272	-0.058819473	-0.10096246	-0.09669714	0.05427773	0.059575003	0.088903934	0.09205143	0.07711094	-0.07757639	-0.012127513	-0.055478025	-0.05290064	-0.06606827	-0.052455515	-0.035855915	-0.040786516	-0.0173451	-0.12510727	0.06242065	0.06352995	0.05762007	0.07629527	0.062422346	-0.084441364	0.060462512	0.051620822	0.0031569793	-0.10115827	0.019283975	0.045810968	0.1137544	0.053256206	0.064865105	0.06165045	0.08442931	0.07807742	-0.04997199	-0.10225357	0.062248375	0.03647288	-0.08122511	0.0407499	-0.010635914	-0.044172466	-0.0545013	0.04766693	0.04713614	0.036084693	-0.099307336	0.053674467	-0.05248474	-0.028471654	0.11342708	0.024436506	-0.076524496	0.045474924	-0.053034753	0.114498004	-0.0152211655	0.048293687	-0.029776653	0.029494591	-0.10979437	0.06451719	-0.02175887	-0.023136036	0.034112763	-0.045400288	0.07388295	-0.01159674	0.011899414	-0.11063838	-0.09127478	-0.06837715	0.112929165	0.03267645	0.03998671
0.060243525	0.05393617	-0.01734408	-0.040645562	0.018640097	0.0099579375	-0.050994918	-0.033504266	-0.024907568	0.036463313	-0.015482577	0.053313352	-0.02611444	0.015447665	-0.065277115	-0.066638105	-0.055276636	-0.014039943	0.0095038	-0.047678597	0.031974733	-0.039753396	0.063772686	0.0100632515	-0.022629784	-0.0039482145	-0.055206135	-0.019750386	-0.035747107	-0.052184545	-0.02062773	0.008456906	-0.010129922	-0.013399612	0.021160936	0.015897198	-0.024631009	-0.02183566	0.01848479	0.012745392	-0.0075406297	-0.012322687	-0.013260265	-0.062605694	-0.060351186	-0.032767568	0.018218704	0.019576853	-0.071150474	0.012075511	0.068697296	-0.051539052	-0.00483818	-0.029890407	-0.0088005345	0.018391173	-0.05463455	-0.03310225	0.006702488	0.06455955	0.019298693	-0.009230432	-0.029726868	0.057917677	-0.022837456	-0.02521253	-0.012084814	-0.0160044	0.00028005277	-0.03335494	-0.022146555	0.04017337	-0.023030005	0.023261312	0.025277225	0.002399686	0.031916607	0.025684197	-0.016820868	0.013773697	-0.03269294	-0.004889627	0.009407178	0.08134111	-0.009841243	-0.008808228	-0.035855252	-0.009139906	0.0029478413	0.0102431225	0.030400982	-0.0355577	0.0021820227	0.0036517603	0.04012966	0.0078061763	0.033539668	0.008740892	-0.07277732	-0.05079485
